121.8663559	29.9212513
121.8746338	29.91731071
121.8792648	29.91992378
121.9031754	29.91772461
121.9074173	29.91511917
121.9257813	29.90385437
121.940979	29.89056206
121.9464111	29.88793373
121.9652634	29.88499832
121.9888611	29.88885117
121.9986725	29.8884182
122.0076065	29.88236427
122.010498	29.87498665
122.0130692	29.87283897
122.0186615	29.87542534
122.0248871	29.88342857
122.0478439	29.8816433
122.0555267	29.88209152
122.0727158	29.88774872
122.0839462	29.88665009
122.0933914	29.88997841
122.0956421	29.89305878
122.0952911	29.89724541
122.096817	29.89992523
122.1016388	29.90085602
122.1058426	29.89741325
122.1120224	29.90332603
122.1214142	29.90477562
122.1268539	29.90234566
122.1307907	29.8980732
122.1329498	29.89029503
122.1357117	29.88667679
122.1364822	29.88139534
122.1349869	29.87875748
122.1225281	29.87090683
122.1145935	29.87005043
122.1020737	29.86032295
122.0953674	29.86048126
122.0853882	29.85549164
122.0791702	29.85584641
122.0729675	29.8486805
122.0403519	29.8396225
122.022934	29.82602882
122.0148773	29.82283401
122.0134811	29.82227898
122.000473	29.81986237
121.9776917	29.81056595
121.9544373	29.79354477
121.946907	29.78974533
121.9408569	29.7875824
121.9254837	29.78583717
121.9129791	29.77567291
121.9028473	29.77318382
121.892601	29.76630783
121.8895798	29.76599312
121.881073	29.76510048
121.8692551	29.75366402
121.8628769	29.73124313
121.864212	29.71930504
121.8628922	29.71494675
121.8471527	29.69962502
121.8486557	29.69374275
121.8459473	29.69087791
121.8428192	29.69031906
121.8379745	29.69669151
121.8351517	29.69821548
121.8281631	29.69648743
121.8361893	29.69255257
121.8355637	29.6873436
121.8291855	29.6818409
121.7947922	29.66629028
121.774498	29.65021896
121.7698135	29.64488983
121.7696457	29.6390419
121.7664261	29.63493347
121.7556686	29.6229229
121.7491684	29.61566162
121.7450562	29.61386871
121.7444458	29.60907555
121.7362442	29.59755135
121.7274475	29.59042358
121.7151642	29.58671188
121.7031403	29.59302139
121.6976471	29.59313393
121.6961594	29.5910759
121.6968231	29.588974
121.7024841	29.58634949
121.704071	29.58318329
121.7033157	29.57275391
121.7089386	29.56866646
121.6993408	29.55800247
121.6955032	29.55745506
121.690834	29.56173134
121.6882019	29.56136894
121.6755524	29.55285454
121.669838	29.55380821
121.6538696	29.54619789
121.6491165	29.54692268
121.6466904	29.55470085
121.6460571	29.56703949
121.6435547	29.57168579
121.6413956	29.57152367
121.6380615	29.5536232
121.6412277	29.54666519
121.639473	29.54356766
121.6300201	29.54772949
121.6247025	29.54533005
121.6173401	29.54673195
121.6078033	29.54247093
121.5994568	29.53873634
121.5913162	29.53806496
121.5731354	29.54636765
121.567627	29.54584885
121.5641708	29.54153061
121.5633392	29.53695297
121.5599365	29.53451157
121.5549164	29.53440285
121.5513763	29.53614235
121.5487213	29.53494263
121.5385361	29.51947403
121.5341415	29.51580048
121.5293503	29.51505661
121.5265503	29.50821877
121.5197906	29.50542641
121.5169449	29.50610924
121.5205307	29.51564789
121.519783	29.52423096
121.5193405	29.52547073
121.5135345	29.54169083
121.5135803	29.55297089
121.5117188	29.55509567
121.5009613	29.54506874
121.4908295	29.5410862
121.480545	29.54045105
121.4724121	29.5303688
121.4685364	29.52814484
121.4674911	29.52461433
121.4711456	29.5176487
121.4699097	29.51600266
121.4632034	29.51529312
121.4533615	29.52279472
121.4470062	29.51706505
121.4449997	29.5129261
121.4461594	29.50979614
121.4501495	29.4990406
121.4560699	29.49683762
121.4569626	29.494524
121.4530487	29.49062729
121.4465179	29.48719978
121.4440155	29.48244286
121.4392319	29.4821167
121.4332733	29.4726181
121.4296341	29.47018051
121.4250793	29.46943092
121.4228516	29.4661293
121.4263611	29.45311165
121.4381409	29.44683075
121.439888	29.43029022
121.4336777	29.42038155
121.4338303	29.41682434
121.4368057	29.41154671
121.4413071	29.41020775
121.4629593	29.41752625
121.4618301	29.43008232
121.4642181	29.43985558
121.4756699	29.45906639
121.4747467	29.46047783
121.472908	29.46329689
121.4758835	29.46783638
121.4913559	29.47568703
121.4963074	29.48269463
121.5081253	29.48768425
121.5099869	29.48577118
121.5096283	29.48076439
121.5046387	29.47229576
121.5069351	29.4686985
121.4993744	29.46195221
121.5062714	29.46098328
121.5030518	29.45624161
121.5063248	29.45366859
121.515152	29.45349693
121.5217209	29.45859146
121.5253296	29.45956612
121.5285797	29.4653511
121.5300217	29.46595001
121.5313644	29.46216202
121.5287628	29.45693779
121.5220566	29.45273399
121.5194397	29.44359398
121.5142517	29.44599342
121.5125198	29.4437294
121.5144577	29.43533325
121.5093384	29.42143631
121.5051804	29.41712952
121.4936829	29.41547203
121.4893188	29.41263008
121.480957	29.40255547
121.4803619	29.39755249
121.4825439	29.38936234
121.4816284	29.38123131
121.4876328	29.37338257
121.4877472	29.38779831
121.4877472	29.38779831
121.4925003	29.38708115
121.5017242	29.39536095
121.5061646	29.39935112
121.5126724	29.40193939
121.5256119	29.41380501
121.5386963	29.42169571
121.54216	29.42664146
121.5472565	29.42988205
121.5550385	29.44519234
121.5521469	29.45339394
121.5531616	29.45588303
121.5746078	29.47321701
121.578949	29.47480202
121.5892029	29.47438622
121.5944901	29.47574234
121.5956268	29.47657585
121.6003265	29.48001099
121.623497	29.48978233
121.6339951	29.48956871
121.6489258	29.49427795
121.658226	29.49387932
121.6660156	29.49936104
121.6711044	29.51137161
121.6747665	29.514431
121.6922379	29.52472305
121.7128067	29.53453255
121.7153549	29.53461838
121.7281036	29.53504753
121.7375488	29.53108788
121.7313995	29.52453232
121.7358093	29.51984215
121.741066	29.51973152
121.7495422	29.52414894
121.75914	29.5256176
121.7614288	29.53079033
121.7640915	29.53198814
121.7755737	29.53278732
121.7759933	29.53068924
121.7698593	29.5247612
121.7600632	29.50700188
121.7581711	29.49889374
121.7584457	29.49157715
121.7603989	29.48592758
121.7633133	29.47747421
121.7697601	29.46877098
121.7770615	29.4652729
121.806015	29.47635078
121.8123856	29.48206329
121.8159027	29.48846436
121.8179779	29.49447632
121.8191071	29.50928688
121.829834	29.52555847
121.8325043	29.52696228
121.8480606	29.52241135
121.8564301	29.51996613
121.8572464	29.52370644
121.8530502	29.52734756
121.843811	29.52985001
121.8381729	29.53331566
121.8353043	29.5417347
121.8327103	29.54304695
121.8183899	29.54356575
121.8096619	29.54730606
121.7884979	29.54232979
121.7804642	29.54563522
121.7722473	29.54205132
121.7569427	29.54154015
121.7484818	29.53775024
121.743988	29.53951645
121.7440872	29.54113197
121.7448273	29.5528698
121.7541199	29.56061172
121.7673874	29.56513596
121.7746277	29.57668114
121.7901382	29.59306145
121.7890625	29.59747314
121.7905807	29.60036469
121.8009186	29.60264969
121.810173	29.60015106
121.8156738	29.60024071
121.8195572	29.60245514
121.8226242	29.60970116
121.8300858	29.61141777
121.8360443	29.61087036
121.8383179	29.60970497
121.8466492	29.60541725
121.8516617	29.60509682
121.85746	29.60727119
121.8666687	29.62022972
121.8688507	29.62122726
121.8751526	29.6158638
121.8796997	29.61618233
121.8862762	29.62042427
121.8958511	29.62083817
121.9121552	29.63092041
121.916214	29.63897705
121.9184036	29.6401825
121.9212494	29.63949203
121.9247437	29.63607216
121.9370651	29.63245201
121.9407654	29.63612938
121.9456558	29.63163185
121.9513702	29.63269424
121.9552383	29.63341141
121.9561234	29.6299324
121.9495926	29.62736511
121.9483337	29.62509537
121.9508438	29.62106705
121.9555206	29.61762047
121.9537735	29.61494637
121.9543381	29.60970879
121.9576721	29.60921478
121.9683609	29.61503029
121.9746933	29.61091805
121.9742737	29.60486603
121.978714	29.60142326
121.9796906	29.59388161
121.9852219	29.59521675
121.9928284	29.60173035
121.996788	29.59829521
121.9982071	29.58969688
121.9958954	29.58431435
121.9927216	29.58188438
121.9828339	29.57897568
121.9772949	29.57545853
121.9755325	29.57433701
121.9756546	29.57057571
121.9794617	29.56986046
121.9902802	29.57211876
121.9896698	29.5675354
121.9874802	29.56633377
121.9748459	29.5672493
121.9704819	29.56505013
121.9647827	29.56643295
121.9586792	29.56197548
121.9588699	29.56029892
121.9561844	29.55827141
121.9509659	29.55964279
121.9533386	29.55081367
121.9490738	29.54380608
121.9549332	29.53991318
121.9538727	29.53638649
121.9423141	29.54145241
121.9267883	29.54138374
121.9226151	29.53771782
121.9194946	29.53212166
121.9185867	29.53049469
121.9180145	29.51880836
121.9207687	29.51498413
121.92733	29.51066017
121.9346848	29.50882339
121.9478531	29.51019669
121.9528503	29.50945663
121.9562302	29.50248528
121.9521255	29.5009079
121.9431152	29.50320053
121.9413605	29.50031471
121.943634	29.49629402
121.9488754	29.49596596
121.9492645	29.49282265
121.9406281	29.48340607
121.9421844	29.47940254
121.947876	29.47801971
121.9493561	29.47150993
121.9514923	29.47104263
121.9536896	29.47266388
121.9650192	29.4691925
121.9669418	29.46860504
121.9694595	29.46499443
121.978569	29.45810127
121.9816895	29.45050812
121.9791794	29.44638443
121.9691925	29.44765854
121.9701767	29.44053268
121.9740448	29.43396568
121.9718552	29.43255615
121.9678192	29.43327332
121.9621506	29.42713356
121.9680862	29.42616272
121.9658127	29.42182732
121.9691772	29.41464615
121.9664917	29.41240692
121.961235	29.42025948
121.9456024	29.42437363
121.9290695	29.4197998
121.9239502	29.41838455
121.9115219	29.4009037
121.9159012	29.3955822
121.9134674	29.39375496
121.90728	29.39451981
121.9042206	29.38769341
121.9035721	29.38164902
121.9044418	29.37849808
121.9079285	29.3754921
121.9203873	29.36915398
121.9283295	29.37148476
121.9298706	29.36705971
121.9273529	29.36252022
121.9203262	29.35870934
121.9240265	29.35465431
121.9217987	29.35177994
121.9169617	29.34938049
121.9161606	29.34647369
121.921463	29.33605194
121.9247208	29.33729362
121.9282761	29.33658981
121.9315033	29.33275604
121.9290619	29.33072281
121.925499	29.33142853
121.9182129	29.32657623
121.9122086	29.31668091
121.9202042	29.31295013
121.9236221	29.3074398
121.9204483	29.30500412
121.9115753	29.30311394
121.9092941	29.29835892
121.9100723	29.2920723
121.9218674	29.28804398
121.9234467	29.28487587
121.9235001	29.27839851
121.928154	29.27453232
121.951767	29.2671032
121.9559479	29.26773834
121.9577484	29.26801109
121.9680023	29.2763443
121.9756393	29.27679825
121.9836884	29.2830925
121.9877701	29.28404236
121.9906921	29.27812386
121.9956894	29.27780151
121.9951324	29.2750988
121.9894791	29.26916695
121.9938507	29.26384354
121.9873962	29.26336479
121.9814987	29.26516914
121.9739838	29.2609539
121.9694901	29.26189232
121.9660416	29.25821114
121.9680405	29.25314903
121.9662857	29.25026131
121.959938	29.25312805
121.957962	29.25066185
121.9579773	29.24293137
121.9604568	29.23827744
121.9654541	29.23409843
121.9679031	29.23204803
121.9691696	29.22658539
121.9721451	29.22254753
121.9675827	29.22118759
121.9657669	29.21600533
121.9623718	29.21399307
121.960228	29.20589256
121.9620514	29.20292473
121.966301	29.20157433
121.9678192	29.19673347
121.9663696	29.19593239
121.9576492	29.19884872
121.954483	29.19641113
121.9528427	29.1974926
121.9532623	29.21190262
121.9593124	29.21531677
121.9606018	29.21862984
121.9561234	29.22834587
121.9494629	29.22870445
121.9465408	29.22647285
121.9444046	29.21043015
121.9428635	29.20705032
121.9403381	29.20153809
121.9351883	29.1962204
121.9305878	29.19360733
121.9061661	29.18893242
121.8836746	29.17668724
121.8767776	29.16848183
121.8729401	29.16752052
121.8670349	29.16911507
121.8562698	29.16726112
121.8461151	29.16163445
121.8255005	29.17747307
121.8143463	29.19200134
121.8130188	29.19579124
121.8028107	29.19684792
121.8009491	29.19835091
121.8170395	29.2203598
121.8395538	29.24202156
121.8310928	29.24617577
121.8187408	29.25584793
121.8182602	29.27084732
121.8179779	29.27989388
121.8189545	29.28091812
121.8237	29.27997971
121.834877	29.28788376
121.8396378	29.29613876
121.8375397	29.29785538
121.823288	29.29962921
121.8173141	29.29892349
121.8105316	29.29509926
121.8051071	29.29709816
121.8033066	29.3008976
121.810257	29.31098747
121.8173676	29.30937004
121.8202667	29.31097794
121.8213425	29.31534386
121.8203201	29.32121658
121.828949	29.3229084
121.8343964	29.32174492
121.8371124	29.32502937
121.8357315	29.32693863
121.833168	29.32762337
121.8229523	29.33035278
121.8242111	29.33262253
121.8290024	29.33356667
121.8322144	29.33746338
121.8306351	29.3406353
121.8167572	29.33884239
121.8032455	29.33307838
121.7976456	29.32901955
121.7919159	29.32872772
121.7912521	29.33061981
121.7958984	29.33490944
121.7927246	29.34082603
121.7980652	29.34405518
121.8008728	29.35088921
121.800499	29.35465813
121.7896423	29.35865402
121.7892075	29.3603344
121.7995682	29.36408043
121.8074112	29.3737793
121.8091965	29.37599373
121.8085556	29.37851334
121.7887192	29.36849403
121.7815323	29.36739349
121.7785797	29.36390495
121.7761765	29.36333084
121.7749329	29.37025261
121.7730637	29.3715477
121.7711258	29.37054253
121.7716675	29.36405373
121.7690201	29.35449791
121.7720184	29.35088348
121.7803726	29.3511219
121.7825012	29.34188271
121.7799911	29.3373394
121.7711182	29.33543968
121.7662201	29.33053017
121.7706985	29.32876205
121.7773972	29.32945442
121.7784958	29.32608795
121.77388	29.32171822
121.7685776	29.32086754
121.7665329	29.3158989
121.7704697	29.31163597
121.776825	29.30857468
121.7774582	29.30563354
121.7759705	29.30357552
121.7692337	29.30142212
121.7679825	29.29915047
121.7699814	29.29388618
121.7701111	29.28113556
121.7785873	29.27740097
121.7801208	29.27256203
121.7782059	29.25463104
121.7724533	29.23595047
121.7644272	29.22128487
121.7618332	29.21698761
121.7566986	29.20849419
121.7504044	29.20486832
121.748558	29.1982193
121.7496414	29.19422722
121.741394	29.18855095
121.7342224	29.19622612
121.7317352	29.20108414
121.7336884	29.21190834
121.743576	29.22507286
121.7444763	29.23194885
121.7369461	29.24422836
121.7336426	29.25432777
121.7343292	29.27082062
121.7367172	29.27118874
121.7396698	29.27446938
121.7393265	29.27948952
121.7421036	29.28507423
121.7400284	29.28783417
121.7351913	29.28521729
121.728363	29.28829002
121.7244263	29.28377533
121.7271957	29.28016472
121.7200012	29.27843666
121.7185822	29.27010727
121.7314606	29.27067184
121.7280579	29.25925064
121.7295151	29.25127983
121.7392502	29.232687
121.7393799	29.22850227
121.7309418	29.21593666
121.7204895	29.20821571
121.7154465	29.20644188
121.7089539	29.19508553
121.6999435	29.18775177
121.6937485	29.18746376
121.6914978	29.18354034
121.674614	29.1840992
121.6725464	29.1853447
121.6685181	29.18777657
121.6642456	29.18828392
121.6612549	29.18312263
121.6577072	29.18403053
121.6524353	29.19186974
121.64785	29.20763779
121.6455994	29.22168159
121.6467133	29.22792816
121.6511154	29.23243332
121.6466751	29.23566246
121.6463776	29.24235344
121.6543884	29.26621819
121.6568985	29.28016663
121.6556473	29.28660393
121.6693573	29.30080414
121.6653671	29.30318451
121.6666794	29.30775642
121.6657791	29.30965233
121.6631317	29.30887222
121.6617279	29.30994606
121.6632385	29.31283951
121.6710358	29.31936455
121.6689301	29.32087135
121.6626968	29.31932831
121.6461716	29.2983551
121.6433334	29.29903984
121.6407242	29.29972076
121.6391373	29.30267715
121.6363144	29.30398941
121.6269684	29.3020916
121.6232376	29.29631805
121.6236801	29.29455757
121.6258316	29.28602409
121.6295776	29.28344154
121.638176	29.28410149
